Id;Magasin;Nom affiché;N° bon livraison;Type réception;Fournisseur;Commande fournisseur;Statut commande;Validée;Date réception;Date création;Date validation;Quantité totale;Valorisation HT;Valorisation TTC
df73b3a6-df97-424f-b821-89e74d03ee63;306;Réception (B.L. : FA00408557);FA00408557;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;17/03/2026 00:00;;17/03/2026 12:01;0.000
e0e0f2de-25ff-4a0b-a16b-6a9d1459e2e7;306;Réception (B.L. : FA00408596);FA00408596;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;17/03/2026 00:00;;17/03/2026 12:12;0.000
e0ee8469-136b-4a42-a2b6-ea2acccdff3e;306;Réception (B.L. : FA00411905);FA00411905;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;30/03/2026 00:00;;31/03/2026 12:17;0.000
e10a6d40-72ec-4cfa-b9f6-c1092348e2b2;310;Réception (B.L. : FA00406606);FA00406606;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/03/2026 00:00;;09/03/2026 12:19;0.000
e13690b1-2fb1-4422-8888-aad290497645;306;Réception (B.L. : FA00404828);FA00404828;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;02/03/2026 00:00;;02/03/2026 12:13;0.000
e1572705-1cdf-48b2-90a8-acc41366e060;306;Réception (B.L. : FA00405092);FA00405092;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/03/2026 00:00;;03/03/2026 12:03;0.000
e214e672-b45b-4be9-b0e1-0ddea3a2619d;310;Réception (B.L. : FA00411590);FA00411590;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;30/03/2026 00:00;;30/03/2026 12:15;0.000
e29f2cd3-c613-4bb0-9ca4-e7ebb822d445;304;Réception (B.L. : FA00412241);FA00412241;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;01/04/2026 00:00;;01/04/2026 12:11;0.000
e33bf7bf-c027-43de-96d9-bf59d0d96372;304;Réception (B.L. : FA00405437);FA00405437;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;04/03/2026 00:00;;03/03/2026 23:39;0.000
e46ce349-ad39-4be9-a164-e70520eea9d1;306;Réception (B.L. : FA00411640);FA00411640;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;29/03/2026 00:00;;30/03/2026 12:15;0.000
e4e77554-4808-498f-993c-ad5ab129d3d5;310;Réception (B.L. : FA00409871);FA00409871;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;22/03/2026 00:00;;23/03/2026 12:24;0.000
e4f2466a-e902-4576-9ff5-beaebaf5a8cc;304;Réception (B.L. : FA00410757);FA00410757;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;25/03/2026 00:00;;25/03/2026 17:12;0.000
e57c43ba-0253-40a8-b08c-9c89140af70c;306;Réception (B.L. : FA00410191);FA00410191;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;24/03/2026 00:00;;24/03/2026 12:19;0.000
e7118227-13ee-431f-8e79-5b2424449b3d;306;Réception (B.L. : FA00405096);FA00405096;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/03/2026 00:00;;03/03/2026 12:07;0.000
e742cf81-47c9-4432-b106-8adb7082596d;306;Réception (B.L. : FA00407640);FA00407640;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;11/03/2026 00:00;;11/03/2026 17:00;0.000
e7bea121-c3f0-41fe-a2f7-36175c10081d;310;Réception (B.L. : FA00409867);FA00409867;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;22/03/2026 00:00;;23/03/2026 12:20;0.000
e7e46345-4b3b-4c9c-bcbb-84eaae8db014;304;Réception (B.L. : FA00408923);FA00408923;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;18/03/2026 00:00;;18/03/2026 12:17;0.000
e81345a5-7c4b-4eda-8eff-888827d96003;310;Réception (B.L. : FA00408460);FA00408460;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;15/03/2026 00:00;;16/03/2026 12:22;0.000
e84206f4-56ad-4a1a-baf3-becfa758722d;304;Réception (B.L. : FA00412404);FA00412404;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;01/04/2026 00:00;;01/04/2026 17:15;0.000
e8ed67fb-c045-4aa3-924b-b66f4bda3d8f;310;Réception (B.L. : FA00410756);FA00410756;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;25/03/2026 00:00;;25/03/2026 17:16;0.000
e97b3900-34f7-46d4-9316-836b2bf995d7;310;Réception (B.L. : FA00408445);FA00408445;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;16/03/2026 00:00;;16/03/2026 12:16;0.000
e9d9aa46-54d6-43c5-a6b8-649c71eadb44;306;Réception (B.L. : FA00412406);FA00412406;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;01/04/2026 00:00;;01/04/2026 17:11;0.000
eac58227-955b-4c72-9603-cf8c7d6d8bd2;310;Réception (B.L. : FA00404748);FA00404748;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;02/03/2026 00:00;;02/03/2026 12:13;0.000
eb09e8f6-618d-49c5-98d0-c06fd7d228c9;304;Réception (B.L. : FA00410697);FA00410697;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;25/03/2026 00:00;;25/03/2026 17:11;0.000
edb768c8-6e55-4e51-b31c-980103b3a249;310;Réception (B.L. : FA00406545);FA00406545;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;07/03/2026 00:00;;07/03/2026 12:10;0.000
eec47677-a371-4813-9b95-dc371a31334c;306;Réception (B.L. : FA00407014);FA00407014;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/03/2026 00:00;;10/03/2026 12:21;0.000
eff401fb-1e6b-44aa-91aa-45401a0ea87c;310;Réception (B.L. : FA00411578);FA00411578;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;30/03/2026 00:00;;30/03/2026 12:13;0.000
f0220d88-21e2-443e-9dcb-8356019f6a3f;304;Réception (B.L. : FA00406710);FA00406710;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/03/2026 00:00;;09/03/2026 12:13;0.000
f04c0fa8-10b4-45d7-acd9-8e219ac6bf99;310;Réception (B.L. : FA00408444);FA00408444;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;16/03/2026 00:00;;16/03/2026 12:15;0.000
f266f810-3836-4353-9802-254e0a428599;306;Réception (B.L. : FA00405741);FA00405741;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;04/03/2026 00:00;;04/03/2026 17:01;0.000
f2ca9425-8881-45ea-b95a-41ba994df7d9;304;Réception (B.L. : FA00407414);FA00407414;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;11/03/2026 00:00;;11/03/2026 12:17;0.000
f310be3e-eba1-43b6-8453-dc6586f41fd8;306;Réception (B.L. : FA00411638);FA00411638;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;29/03/2026 00:00;;30/03/2026 12:13;0.000
f396fcc0-fd4b-434a-9821-d3d27b936844;306;Réception (B.L. : FA00408520);FA00408520;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;16/03/2026 00:00;;16/03/2026 12:14;0.000
f43f8874-6279-42b3-94a1-fb7712c3cd32;304;Réception (B.L. : FA00407378);FA00407378;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;11/03/2026 00:00;;11/03/2026 12:14;0.000
f46cc508-5b1a-487a-b6f5-118c73b440e8;306;Réception (B.L. : FA00408593);FA00408593;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;17/03/2026 00:00;;17/03/2026 12:09;0.000
f46e636b-5da3-4997-97b5-271d031c4df3;306;Réception (B.L. : FA00405742);FA00405742;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;04/03/2026 00:00;;04/03/2026 17:02;0.000
f4b049cf-a95f-42c1-9873-b708248d23d8;310;Réception (B.L. : FA00411652);FA00411652;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;29/03/2026 00:00;;30/03/2026 12:29;0.000
f51c8d13-64ca-4148-b6fb-c3250662d094;306;Réception (B.L. : FA00408561);FA00408561;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;17/03/2026 00:00;;17/03/2026 12:05;0.000
f5cc143d-aa20-415d-94c3-904d6db50efb;306;Réception (B.L. : FA00411846);FA00411846;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;30/03/2026 00:00;;30/03/2026 17:12;0.000
f601c62d-42b4-4586-8624-6a7c184a2e2f;306;Réception (B.L. : FA00410774);FA00410774;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;25/03/2026 00:00;;25/03/2026 17:15;0.000
f6f1a5d4-9eb4-49c7-bbc0-457891e18ef4;304;Réception (B.L. : FA00407649);FA00407649;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;11/03/2026 00:00;;11/03/2026 17:00;0.000
f8d697d9-f570-4158-bb7d-c7935bb73d6b;310;Réception (B.L. : FA00406713);FA00406713;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/03/2026 00:00;;09/03/2026 12:30;0.000
f9621cd1-1af4-488b-81db-0ef6aa9c3f7b;306;Réception (B.L. : FA00409085);FA00409085;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;18/03/2026 00:00;;18/03/2026 17:03;0.000
f9a4ae07-6fdc-4f5f-a55e-677971e5a386;306;Réception (B.L. : FA00410773);FA00410773;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;25/03/2026 00:00;;25/03/2026 17:14;0.000
fa0682c0-4f6a-4223-9851-74dcb688ed04;306;Réception (B.L. : FA00412407);FA00412407;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;01/04/2026 00:00;;01/04/2026 17:12;0.000
fa9068b3-1f74-4ae0-9b68-74b412e61533;306;Réception (B.L. : FA00408549);FA00408549;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;16/03/2026 00:00;;16/03/2026 12:17;0.000
fad2f7a2-9eda-4ea8-8ecc-7c6c1fbf0822;304;Réception (B.L. : FA00412246);FA00412246;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;01/04/2026 00:00;;01/04/2026 12:16;0.000
fba1df70-d04f-4e25-b391-3e720f158b0f;310;Réception (B.L. : FA00406602);FA00406602;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/03/2026 00:00;;09/03/2026 12:15;0.000
fc6eaf4e-7cc7-44d7-b5c9-658a485cd3c5;306;Réception (B.L. : FA00409852);FA00409852;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;22/03/2026 00:00;;23/03/2026 12:12;0.000
fe256646-affd-49d2-a15c-1257d30ad138;304;Réception (B.L. : FA00410761);FA00410761;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;25/03/2026 00:00;;25/03/2026 17:16;0.000
ffd2a827-d3b6-4f79-891a-a50dc8ad46ff;306;Réception (B.L. : FA00405095);FA00405095;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/03/2026 00:00;;03/03/2026 12:06;0.000
ffde4512-cc64-49b9-9371-e2fe4bbb5150;304;Réception (B.L. : FA00405765);FA00405765;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;04/03/2026 00:00;;04/03/2026 17:08;0.000
